"id","last","high","volume","first","low"
1490,13350.0,13880.0,989137.0,13860.0,12910.0
1491,13350.0,13880.0,988983.0,13870.0,12910.0
1492,13350.0,13880.0,988730.0,13880.0,12910.0
1493,13350.0,13880.0,986774.0,13880.0,12910.0
1494,13350.0,13850.0,983405.0,13850.0,12910.0
1495,13350.0,13800.0,977823.0,13790.0,12910.0
1496,13380.0,13770.0,970518.0,13760.0,12910.0
1497,13380.0,13700.0,961803.0,13690.0,12910.0
1498,13340.0,13690.0,962968.0,13680.0,12910.0
1499,13320.0,13690.0,962027.0,13660.0,12910.0
1500,13330.0,13690.0,960463.0,13660.0,12910.0
1501,13360.0,13690.0,960337.0,13640.0,12910.0
1502,13340.0,13690.0,956821.0,13620.0,12910.0
1503,13340.0,13690.0,952068.0,13540.0,12910.0
1504,13340.0,13690.0,937068.0,13500.0,12910.0
1505,13370.0,13690.0,932709.0,13470.0,12910.0
1506,13370.0,13690.0,928214.0,13420.0,12910.0
1507,13370.0,13690.0,916607.0,13470.0,12910.0
1508,13370.0,13690.0,913709.0,13520.0,12910.0
1509,13370.0,13690.0,909930.0,13590.0,12910.0
1510,13390.0,13690.0,906162.0,13590.0,12910.0
1511,13390.0,13690.0,904126.0,13600.0,12910.0
1512,13390.0,13690.0,903144.0,13620.0,12910.0
1513,13390.0,13690.0,901143.0,13560.0,12910.0
1514,13390.0,13690.0,900583.0,13570.0,12910.0
1515,13410.0,13690.0,898954.0,13530.0,12910.0
1516,13410.0,13690.0,898039.0,13510.0,12910.0
1517,13410.0,13690.0,897655.0,13500.0,12910.0
1518,13410.0,13690.0,893390.0,13470.0,12910.0
1519,13420.0,13690.0,892386.0,13480.0,12910.0
1520,13420.0,13690.0,886862.0,13490.0,12910.0
1521,13420.0,13690.0,880463.0,13490.0,12910.0
1522,13420.0,13690.0,876382.0,13530.0,12910.0
1523,13410.0,13690.0,876145.0,13490.0,12910.0
1524,13410.0,13690.0,873189.0,13470.0,12910.0
1525,13410.0,13690.0,870183.0,13480.0,12910.0
1526,13420.0,13690.0,867762.0,13450.0,12910.0
1527,13430.0,13690.0,867798.0,13420.0,12910.0
1528,13390.0,13690.0,866107.0,13410.0,12910.0
1529,13390.0,13690.0,857924.0,13430.0,12910.0
1530,13430.0,13690.0,856503.0,13400.0,12910.0
1531,13430.0,13690.0,856288.0,13390.0,12910.0
1532,13430.0,13690.0,851565.0,13390.0,12910.0
1533,13430.0,13690.0,850092.0,13400.0,12910.0
1534,13430.0,13690.0,849409.0,13420.0,12910.0
1535,13430.0,13690.0,847862.0,13440.0,12910.0
1536,13430.0,13690.0,846961.0,13490.0,12910.0
1537,13430.0,13690.0,845635.0,13520.0,12910.0
1538,13420.0,13690.0,845251.0,13490.0,12910.0
1539,13450.0,13690.0,844416.0,13450.0,12910.0
1540,13460.0,13690.0,843669.0,13500.0,12910.0
1541,13460.0,13690.0,843189.0,13480.0,12910.0
1542,13460.0,13690.0,841062.0,13470.0,12910.0
1543,13470.0,13690.0,841626.0,13440.0,12910.0
1544,13480.0,13690.0,841491.0,13450.0,12910.0
1545,13460.0,13690.0,841298.0,13470.0,12910.0
1546,13460.0,13690.0,841402.0,13440.0,12910.0
1547,13460.0,13690.0,840857.0,13410.0,12910.0
1548,13460.0,13690.0,840847.0,13400.0,12910.0
1549,13470.0,13690.0,837497.0,13380.0,12910.0
1550,13480.0,13690.0,834643.0,13350.0,12910.0
1551,13470.0,13690.0,834119.0,13340.0,12910.0
1552,13480.0,13690.0,828317.0,13280.0,12910.0
1553,13490.0,13690.0,822316.0,13150.0,12910.0
1554,13490.0,13690.0,819497.0,13160.0,12910.0
1555,13500.0,13690.0,819820.0,13150.0,12910.0
1556,13500.0,13690.0,812858.0,13100.0,12910.0
1557,13520.0,13690.0,806187.0,13000.0,12910.0
1558,13520.0,13690.0,801545.0,12970.0,12910.0
1559,13500.0,13690.0,793583.0,12930.0,12910.0
1560,13500.0,13690.0,786349.0,13130.0,12910.0
1561,13510.0,13690.0,782789.0,13060.0,13020.0
1562,13500.0,13690.0,782371.0,13140.0,13020.0
1563,13500.0,13690.0,777455.0,13230.0,13020.0
1564,13480.0,13690.0,772991.0,13300.0,13020.0
1565,13490.0,13690.0,768386.0,13190.0,13020.0
1566,13510.0,13690.0,768049.0,13150.0,13020.0
1567,13510.0,13690.0,764103.0,13100.0,13020.0
1568,13510.0,13690.0,763527.0,13190.0,13020.0
1569,13530.0,13690.0,762509.0,13210.0,13020.0
1570,13530.0,13690.0,761767.0,13280.0,13020.0
1571,13540.0,13690.0,759128.0,13290.0,13020.0
1572,13550.0,13690.0,756500.0,13220.0,13020.0
1573,13550.0,13690.0,756511.0,13220.0,13020.0
1574,13540.0,13690.0,756149.0,13230.0,13020.0
1575,13530.0,13690.0,755974.0,13200.0,13020.0
1576,13540.0,13690.0,755315.0,13230.0,13020.0
1577,13540.0,13690.0,757288.0,13220.0,13020.0
1578,13580.0,13690.0,757860.0,13250.0,13020.0
1579,13520.0,13690.0,755360.0,13250.0,13020.0
1580,13520.0,13690.0,753648.0,13280.0,13020.0
1581,13520.0,13690.0,748604.0,13310.0,13020.0
1582,13550.0,13690.0,742795.0,13450.0,13020.0
1583,13560.0,13690.0,738417.0,13420.0,13020.0
1584,13560.0,13690.0,732100.0,13490.0,13020.0
1585,13560.0,13690.0,728710.0,13540.0,13020.0
1586,13550.0,13690.0,723849.0,13550.0,13020.0
1587,13530.0,13690.0,719251.0,13470.0,13020.0
1588,13560.0,13690.0,717779.0,13430.0,13020.0
1589,13530.0,13690.0,715289.0,13410.0,13020.0
1590,13540.0,13690.0,713599.0,13450.0,13020.0
1591,13510.0,13690.0,713179.0,13440.0,13020.0
1592,13520.0,13690.0,708941.0,13440.0,13020.0
1593,13520.0,13690.0,708451.0,13430.0,13020.0
1594,13530.0,13690.0,707137.0,13420.0,13020.0
1595,13520.0,13690.0,703330.0,13420.0,13020.0
1596,13530.0,13690.0,702831.0,13380.0,13020.0
1597,13530.0,13690.0,699568.0,13410.0,13020.0
1598,13530.0,13690.0,699181.0,13390.0,13020.0
1599,13530.0,13690.0,695683.0,13390.0,13020.0
1600,13530.0,13690.0,691797.0,13420.0,13020.0
1601,13540.0,13690.0,689974.0,13430.0,13020.0
1602,13520.0,13690.0,689976.0,13430.0,13020.0
1603,13530.0,13690.0,688683.0,13440.0,13020.0
1604,13520.0,13690.0,688192.0,13430.0,13020.0
1605,13530.0,13690.0,688610.0,13420.0,13020.0
1606,13500.0,13690.0,688085.0,13370.0,13020.0
1607,13510.0,13690.0,687882.0,13390.0,13020.0
1608,13510.0,13690.0,684540.0,13350.0,13020.0
1609,13510.0,13690.0,683937.0,13330.0,13020.0
1610,13510.0,13690.0,679852.0,13260.0,13020.0
1611,13510.0,13690.0,678942.0,13270.0,13020.0
1612,13510.0,13690.0,677656.0,13250.0,13020.0
1613,13520.0,13690.0,670389.0,13290.0,13020.0
1614,13520.0,13690.0,670248.0,13380.0,13020.0
1615,13510.0,13690.0,669670.0,13410.0,13020.0
1616,13510.0,13690.0,665288.0,13400.0,13020.0
1617,13520.0,13690.0,664564.0,13420.0,13020.0
1618,13520.0,13690.0,662999.0,13450.0,13020.0
1619,13510.0,13690.0,661194.0,13390.0,13020.0
1620,13510.0,13690.0,660931.0,13400.0,13020.0
1621,13520.0,13690.0,660019.0,13400.0,13020.0
1622,13530.0,13690.0,660068.0,13370.0,13020.0
1623,13530.0,13690.0,659608.0,13380.0,13020.0
1624,13510.0,13690.0,659650.0,13390.0,13020.0
1625,13520.0,13690.0,659026.0,13440.0,13020.0
1626,13520.0,13690.0,658443.0,13390.0,13020.0
1627,13500.0,13690.0,657259.0,13350.0,13020.0
1628,13500.0,13690.0,655997.0,13360.0,13020.0
1629,13510.0,13690.0,655158.0,13340.0,13020.0
1630,13510.0,13690.0,643639.0,13290.0,13020.0
1631,13510.0,13690.0,642637.0,13300.0,13020.0
1632,13510.0,13690.0,642627.0,13370.0,13020.0
1633,13510.0,13690.0,642619.0,13360.0,13020.0
1634,13510.0,13690.0,642619.0,13360.0,13020.0
1635,13520.0,13690.0,639942.0,13390.0,13020.0
1636,13520.0,13690.0,638017.0,13370.0,13020.0
1637,13510.0,13690.0,637354.0,13400.0,13020.0
1638,13510.0,13690.0,637033.0,13390.0,13020.0
1639,13510.0,13690.0,636444.0,13390.0,13020.0
1640,13510.0,13690.0,636074.0,13370.0,13020.0
1641,13510.0,13690.0,635744.0,13400.0,13020.0
1642,13500.0,13690.0,634963.0,13400.0,13020.0
1643,13500.0,13690.0,634438.0,13370.0,13020.0
1644,13490.0,13690.0,635162.0,13330.0,13020.0
1645,13510.0,13690.0,635355.0,13310.0,13020.0
1646,13480.0,13690.0,634642.0,13310.0,13020.0
1647,13490.0,13690.0,633686.0,13290.0,13020.0
1648,13490.0,13690.0,631965.0,13280.0,13020.0
1649,13490.0,13690.0,631546.0,13290.0,13020.0
1650,13480.0,13690.0,631792.0,13280.0,13020.0
1651,13490.0,13690.0,629542.0,13220.0,13020.0
1652,13490.0,13690.0,627096.0,13180.0,13020.0
1653,13490.0,13690.0,623301.0,13180.0,13020.0
1654,13500.0,13690.0,620055.0,13160.0,13020.0
1655,13510.0,13690.0,618465.0,13160.0,13020.0
1656,13490.0,13690.0,613432.0,13200.0,13020.0
1657,13510.0,13690.0,612213.0,13230.0,13020.0
1658,13520.0,13690.0,611458.0,13180.0,13020.0
1659,13510.0,13690.0,608407.0,13130.0,13020.0
1660,13520.0,13690.0,605210.0,13120.0,13020.0
1661,13520.0,13690.0,603282.0,13120.0,13020.0
1662,13530.0,13690.0,598105.0,13150.0,13020.0
1663,13530.0,13690.0,593656.0,13090.0,13020.0
1664,13530.0,13690.0,592703.0,13100.0,13020.0
1665,13500.0,13690.0,592023.0,13140.0,13020.0
1666,13500.0,13690.0,592013.0,13130.0,13020.0
1667,13500.0,13690.0,591912.0,13150.0,13020.0
1668,13500.0,13690.0,591617.0,13160.0,13020.0
1669,13500.0,13690.0,591117.0,13160.0,13020.0
1670,13500.0,13690.0,590943.0,13130.0,13020.0
1671,13500.0,13690.0,585941.0,13070.0,13020.0
1672,13500.0,13690.0,583603.0,13020.0,13020.0
1673,13490.0,13690.0,580424.0,13100.0,13060.0
1674,13490.0,13690.0,580189.0,13100.0,13100.0
1675,13480.0,13690.0,575360.0,13160.0,13100.0
1676,13480.0,13690.0,573206.0,13120.0,13110.0
1677,13470.0,13690.0,572461.0,13170.0,13130.0
1678,13470.0,13690.0,569200.0,13210.0,13150.0
1679,13470.0,13690.0,568601.0,13210.0,13150.0
1680,13480.0,13690.0,568059.0,13220.0,13150.0
1681,13490.0,13690.0,565825.0,13260.0,13150.0
1682,13490.0,13690.0,561071.0,13300.0,13150.0
1683,13490.0,13690.0,556360.0,13300.0,13150.0
1684,13490.0,13690.0,555474.0,13260.0,13150.0
1685,13470.0,13690.0,555753.0,13250.0,13150.0
1686,13480.0,13690.0,555677.0,13220.0,13150.0
1687,13480.0,13690.0,555330.0,13240.0,13150.0
1688,13470.0,13690.0,554718.0,13220.0,13150.0
1689,13470.0,13690.0,554718.0,13220.0,13150.0
1690,13470.0,13690.0,554103.0,13200.0,13150.0
1691,13500.0,13690.0,554049.0,13240.0,13150.0
1692,13540.0,13690.0,554185.0,13250.0,13150.0
1693,13530.0,13690.0,551505.0,13280.0,13150.0
1694,13490.0,13690.0,550296.0,13300.0,13150.0
1695,13510.0,13690.0,548275.0,13310.0,13150.0
1696,13510.0,13690.0,544889.0,13350.0,13150.0
1697,13510.0,13690.0,542751.0,13350.0,13150.0
1698,13520.0,13690.0,542692.0,13350.0,13150.0
1699,13520.0,13690.0,542714.0,13330.0,13150.0
1700,13510.0,13690.0,542417.0,13250.0,13150.0
1701,13510.0,13690.0,539808.0,13230.0,13150.0
1702,13500.0,13690.0,538924.0,13230.0,13150.0
1703,13500.0,13690.0,538624.0,13230.0,13150.0
1704,13500.0,13690.0,536834.0,13210.0,13150.0
1705,13500.0,13690.0,536102.0,13250.0,13150.0
1706,13490.0,13690.0,534248.0,13260.0,13150.0
1707,13490.0,13690.0,533886.0,13290.0,13150.0
1708,13490.0,13690.0,533383.0,13310.0,13150.0
1709,13490.0,13690.0,533168.0,13320.0,13150.0
1710,13490.0,13690.0,532627.0,13310.0,13150.0
1711,13490.0,13690.0,532518.0,13300.0,13150.0
1712,13490.0,13690.0,531751.0,13270.0,13150.0
1713,13490.0,13690.0,531786.0,13270.0,13150.0
1714,13490.0,13690.0,531466.0,13250.0,13150.0
1715,13490.0,13690.0,531443.0,13250.0,13150.0
1716,13510.0,13690.0,531284.0,13250.0,13150.0
1717,13510.0,13690.0,531213.0,13280.0,13150.0
1718,13500.0,13690.0,531690.0,13270.0,13150.0
1719,13500.0,13690.0,532190.0,13300.0,13150.0
1720,13500.0,13690.0,532290.0,13300.0,13150.0
1721,13500.0,13690.0,532235.0,13260.0,13150.0
1722,13500.0,13690.0,532235.0,13260.0,13150.0
1723,13500.0,13690.0,532290.0,13290.0,13150.0
1724,13480.0,13690.0,533345.0,13300.0,13150.0
1725,13480.0,13690.0,533257.0,13270.0,13150.0
1726,13500.0,13690.0,533495.0,13290.0,13150.0
1727,13500.0,13690.0,533416.0,13280.0,13150.0
1728,13510.0,13690.0,532930.0,13270.0,13150.0
1729,13510.0,13690.0,532102.0,13280.0,13150.0
1730,13510.0,13690.0,531703.0,13280.0,13150.0
1731,13480.0,13690.0,531853.0,13270.0,13150.0
1732,13490.0,13690.0,531121.0,13270.0,13150.0
1733,13490.0,13690.0,530290.0,13260.0,13150.0
1734,13490.0,13690.0,527191.0,13220.0,13150.0
1735,13490.0,13690.0,523984.0,13160.0,13150.0
1736,13490.0,13690.0,523199.0,13180.0,13170.0
1737,13490.0,13690.0,522123.0,13210.0,13210.0
1738,13530.0,13690.0,523457.0,13250.0,13210.0
1739,13530.0,13690.0,523424.0,13250.0,13210.0
1740,13510.0,13690.0,523474.0,13250.0,13210.0
1741,13510.0,13690.0,523036.0,13250.0,13210.0
1742,13510.0,13690.0,523036.0,13250.0,13210.0
1743,13510.0,13690.0,522986.0,13240.0,13210.0
1744,13510.0,13690.0,522826.0,13250.0,13210.0
1745,13510.0,13690.0,522634.0,13220.0,13220.0
1746,13460.0,13690.0,522705.0,13220.0,13220.0
1747,13460.0,13690.0,522359.0,13250.0,13230.0
1748,13460.0,13690.0,522145.0,13240.0,13230.0
1749,13460.0,13690.0,522135.0,13250.0,13230.0
1750,13470.0,13690.0,522169.0,13240.0,13230.0
1751,13450.0,13690.0,520734.0,13270.0,13230.0
1752,13450.0,13690.0,519844.0,13270.0,13230.0
1753,13450.0,13690.0,517668.0,13300.0,13230.0
1754,13450.0,13690.0,515301.0,13320.0,13230.0
1755,13480.0,13690.0,511995.0,13330.0,13230.0
1756,13450.0,13690.0,512421.0,13330.0,13230.0
1757,13450.0,13690.0,511736.0,13300.0,13230.0
1758,13400.0,13690.0,513916.0,13270.0,13230.0
1759,13450.0,13690.0,513724.0,13290.0,13230.0
1760,13410.0,13690.0,514393.0,13290.0,13230.0
1761,13410.0,13690.0,514901.0,13290.0,13230.0
1762,13400.0,13690.0,515194.0,13300.0,13230.0
1763,13400.0,13690.0,515833.0,13300.0,13230.0
1764,13340.0,13690.0,519175.0,13310.0,13230.0
1765,13420.0,13690.0,519229.0,13310.0,13230.0
1766,13360.0,13690.0,519015.0,13320.0,13230.0
1767,13440.0,13690.0,518964.0,13310.0,13230.0
1768,13400.0,13690.0,519191.0,13320.0,13230.0
1769,13400.0,13690.0,519383.0,13320.0,13230.0
1770,13390.0,13690.0,518765.0,13340.0,13230.0
1771,13420.0,13690.0,519128.0,13330.0,13230.0
1772,13420.0,13690.0,518594.0,13330.0,13230.0
1773,13420.0,13690.0,518378.0,13300.0,13230.0
1774,13400.0,13690.0,517198.0,13310.0,13230.0
1775,13370.0,13690.0,516985.0,13320.0,13230.0
1776,13420.0,13690.0,515541.0,13320.0,13230.0
1777,13390.0,13690.0,515884.0,13330.0,13230.0
1778,13480.0,13690.0,516703.0,13330.0,13230.0
1779,13450.0,13690.0,516258.0,13340.0,13230.0
1780,13440.0,13690.0,514597.0,13360.0,13230.0
1781,13360.0,13690.0,516824.0,13350.0,13230.0
1782,13390.0,13690.0,515314.0,13350.0,13230.0
1783,13410.0,13690.0,516264.0,13350.0,13230.0
1784,13410.0,13690.0,515392.0,13320.0,13230.0
1785,13370.0,13690.0,512221.0,13300.0,13230.0
1786,13400.0,13690.0,510729.0,13330.0,13230.0
1787,13380.0,13690.0,510597.0,13370.0,13230.0
1788,13400.0,13690.0,510334.0,13370.0,13230.0
1789,13400.0,13690.0,510568.0,13390.0,13230.0
1790,13400.0,13690.0,509443.0,13400.0,13230.0
1791,13400.0,13690.0,508032.0,13390.0,13230.0
1792,13380.0,13690.0,509086.0,13400.0,13230.0
1793,13400.0,13690.0,509223.0,13400.0,13230.0
1794,13400.0,13690.0,507980.0,13420.0,13230.0
1795,13380.0,13690.0,506537.0,13450.0,13230.0
1796,13400.0,13690.0,505768.0,13430.0,13230.0
1797,13420.0,13690.0,505485.0,13410.0,13230.0
1798,13420.0,13690.0,505553.0,13410.0,13230.0
1799,13420.0,13690.0,505001.0,13400.0,13230.0
1800,13420.0,13690.0,503592.0,13400.0,13230.0
1801,13420.0,13690.0,501380.0,13400.0,13230.0
1802,13420.0,13690.0,500346.0,13390.0,13230.0
1803,13380.0,13690.0,498396.0,13340.0,13230.0
1804,13420.0,13690.0,499375.0,13340.0,13230.0
1805,13420.0,13690.0,499173.0,13370.0,13230.0
1806,13420.0,13690.0,499047.0,13360.0,13230.0
1807,13420.0,13690.0,498115.0,13350.0,13230.0
1808,13420.0,13690.0,498163.0,13350.0,13230.0
1809,13430.0,13690.0,498339.0,13350.0,13230.0
1810,13440.0,13690.0,497647.0,13350.0,13230.0
1811,13440.0,13690.0,493876.0,13340.0,13230.0
1812,13440.0,13690.0,493671.0,13350.0,13230.0
1813,13440.0,13690.0,493038.0,13360.0,13230.0
1814,13450.0,13690.0,492999.0,13360.0,13230.0
1815,13450.0,13690.0,492126.0,13380.0,13230.0
1816,13450.0,13690.0,492013.0,13390.0,13230.0
1817,13440.0,13690.0,492274.0,13400.0,13230.0
1818,13440.0,13690.0,489984.0,13390.0,13230.0
1819,13430.0,13690.0,489093.0,13370.0,13230.0
1820,13430.0,13690.0,488674.0,13380.0,13230.0
1821,13430.0,13690.0,488568.0,13370.0,13230.0
1822,13430.0,13690.0,488151.0,13360.0,13230.0
1823,13430.0,13690.0,487886.0,13370.0,13230.0
1824,13420.0,13690.0,487665.0,13380.0,13230.0
1825,13410.0,13690.0,487980.0,13360.0,13230.0
1826,13410.0,13690.0,487980.0,13360.0,13230.0
1827,13410.0,13690.0,487041.0,13380.0,13230.0
1828,13430.0,13690.0,487871.0,13380.0,13230.0
1829,13420.0,13690.0,488552.0,13380.0,13230.0
1830,13460.0,13690.0,489092.0,13400.0,13230.0
1831,13460.0,13690.0,488795.0,13410.0,13230.0
1832,13460.0,13690.0,487775.0,13420.0,13230.0
1833,13460.0,13690.0,487640.0,13400.0,13230.0
1834,13460.0,13690.0,486239.0,13420.0,13230.0
1835,13460.0,13690.0,486239.0,13420.0,13230.0
1836,13460.0,13690.0,486239.0,13420.0,13230.0
1837,13460.0,13690.0,484467.0,13420.0,13230.0
1838,13400.0,13690.0,485210.0,13420.0,13230.0
1839,13400.0,13690.0,485188.0,13410.0,13230.0
1840,13410.0,13690.0,483945.0,13400.0,13230.0
1841,13410.0,13690.0,484879.0,13400.0,13230.0
1842,13410.0,13690.0,484139.0,13400.0,13230.0
1843,13410.0,13690.0,483960.0,13410.0,13230.0
1844,13410.0,13690.0,484911.0,13400.0,13230.0
1845,13420.0,13690.0,485554.0,13400.0,13230.0
1846,13420.0,13690.0,485042.0,13400.0,13230.0
1847,13430.0,13690.0,484297.0,13430.0,13230.0
1848,13430.0,13690.0,483806.0,13440.0,13230.0
1849,13430.0,13690.0,480149.0,13450.0,13230.0
1850,13430.0,13690.0,478707.0,13460.0,13230.0
1851,13430.0,13690.0,478617.0,13450.0,13230.0
1852,13430.0,13690.0,477449.0,13470.0,13230.0
1853,13430.0,13690.0,476911.0,13470.0,13230.0
1854,13430.0,13690.0,476453.0,13450.0,13230.0
1855,13430.0,13690.0,476222.0,13460.0,13230.0
1856,13430.0,13690.0,473115.0,13530.0,13230.0
1857,13410.0,13690.0,473017.0,13510.0,13230.0
1858,13410.0,13690.0,463514.0,13590.0,13230.0
1859,13410.0,13690.0,459815.0,13600.0,13230.0
1860,13410.0,13690.0,458253.0,13560.0,13230.0
1861,13410.0,13690.0,455341.0,13540.0,13230.0
1862,13410.0,13690.0,453355.0,13510.0,13230.0
1863,13410.0,13690.0,451896.0,13500.0,13230.0
1864,13410.0,13690.0,449770.0,13560.0,13230.0
1865,13410.0,13690.0,448708.0,13540.0,13230.0
1866,13410.0,13690.0,447681.0,13560.0,13230.0
1867,13410.0,13690.0,447584.0,13540.0,13230.0
1868,13450.0,13690.0,447124.0,13510.0,13230.0
1869,13450.0,13690.0,443583.0,13490.0,13230.0
1870,13450.0,13690.0,443391.0,13470.0,13230.0
1871,13450.0,13690.0,443391.0,13470.0,13230.0
1872,13450.0,13690.0,442763.0,13490.0,13230.0
1873,13450.0,13690.0,443637.0,13490.0,13230.0
1874,13440.0,13690.0,443601.0,13510.0,13230.0
1875,13430.0,13690.0,442958.0,13530.0,13230.0
1876,13450.0,13690.0,444240.0,13530.0,13230.0
1877,13450.0,13690.0,444295.0,13530.0,13230.0
1878,13460.0,13690.0,444298.0,13510.0,13230.0
1879,13470.0,13690.0,444756.0,13520.0,13230.0
1880,13470.0,13690.0,445268.0,13520.0,13230.0
1881,13480.0,13690.0,443744.0,13520.0,13230.0
1882,13470.0,13690.0,443664.0,13530.0,13230.0
1883,13470.0,13690.0,443563.0,13530.0,13230.0
1884,13470.0,13690.0,443281.0,13520.0,13230.0
1885,13470.0,13690.0,443259.0,13520.0,13230.0
1886,13470.0,13690.0,443137.0,13530.0,13230.0
1887,13450.0,13690.0,441913.0,13530.0,13230.0
1888,13450.0,13690.0,441896.0,13520.0,13230.0
1889,13450.0,13690.0,440955.0,13510.0,13230.0
1890,13440.0,13690.0,439924.0,13500.0,13230.0
1891,13440.0,13690.0,439835.0,13500.0,13230.0
1892,13440.0,13690.0,439854.0,13480.0,13230.0
1893,13440.0,13690.0,439718.0,13470.0,13230.0
1894,13440.0,13690.0,438928.0,13490.0,13230.0
1895,13440.0,13690.0,439228.0,13480.0,13230.0
1896,13440.0,13690.0,438857.0,13480.0,13230.0
1897,13440.0,13690.0,438841.0,13490.0,13230.0
1898,13440.0,13690.0,438611.0,13490.0,13230.0
1899,13440.0,13690.0,437190.0,13490.0,13230.0
1900,13440.0,13690.0,437097.0,13490.0,13230.0
1901,13440.0,13690.0,435931.0,13480.0,13230.0
1902,13440.0,13690.0,434394.0,13460.0,13230.0
1903,13440.0,13690.0,433659.0,13470.0,13230.0
1904,13440.0,13690.0,431732.0,13450.0,13230.0
1905,13440.0,13690.0,431087.0,13440.0,13230.0
1906,13440.0,13690.0,430217.0,13430.0,13230.0
1907,13440.0,13690.0,429584.0,13430.0,13230.0
1908,13440.0,13690.0,429010.0,13420.0,13230.0
1909,13440.0,13690.0,429036.0,13420.0,13230.0
1910,13440.0,13690.0,429036.0,13420.0,13230.0
1911,13440.0,13690.0,427870.0,13410.0,13230.0
1912,13440.0,13690.0,427761.0,13400.0,13230.0
1913,13400.0,13690.0,430633.0,13410.0,13230.0
1914,13480.0,13690.0,429811.0,13400.0,13230.0
1915,13410.0,13690.0,429086.0,13380.0,13230.0
1916,13460.0,13690.0,428864.0,13390.0,13230.0
1917,13450.0,13690.0,428246.0,13370.0,13230.0
1918,13460.0,13690.0,428702.0,13390.0,13230.0
1919,13450.0,13690.0,429361.0,13380.0,13230.0
1920,13460.0,13690.0,428475.0,13400.0,13230.0
1921,13430.0,13690.0,428529.0,13390.0,13230.0
1922,13450.0,13690.0,429842.0,13400.0,13230.0
1923,13400.0,13690.0,429896.0,13450.0,13230.0
1924,13450.0,13690.0,429705.0,13440.0,13230.0
1925,13420.0,13690.0,429923.0,13430.0,13230.0
1926,13450.0,13690.0,429925.0,13430.0,13230.0
1927,13450.0,13690.0,429960.0,13420.0,13230.0
1928,13450.0,13690.0,429935.0,13410.0,13230.0
1929,13460.0,13690.0,431571.0,13390.0,13230.0
1930,13480.0,13690.0,431591.0,13390.0,13230.0
1931,13460.0,13690.0,431012.0,13390.0,13230.0
1932,13460.0,13690.0,431012.0,13390.0,13230.0
1933,13460.0,13690.0,430966.0,13390.0,13230.0
1934,13460.0,13690.0,430966.0,13390.0,13230.0
1935,13460.0,13690.0,430975.0,13400.0,13230.0
1936,13460.0,13690.0,430924.0,13390.0,13230.0
1937,13460.0,13690.0,430803.0,13410.0,13230.0
1938,13460.0,13690.0,430803.0,13400.0,13230.0
1939,13450.0,13690.0,430804.0,13400.0,13230.0
1940,13430.0,13690.0,430969.0,13400.0,13230.0
1941,13450.0,13690.0,430338.0,13380.0,13230.0
1942,13450.0,13690.0,429864.0,13380.0,13230.0
1943,13420.0,13690.0,427184.0,13360.0,13230.0
1944,13440.0,13690.0,426168.0,13360.0,13230.0
1945,13440.0,13690.0,427174.0,13340.0,13230.0
1946,13440.0,13690.0,427147.0,13340.0,13230.0
1947,13410.0,13690.0,426979.0,13380.0,13230.0
1948,13410.0,13690.0,428250.0,13350.0,13230.0
1949,13400.0,13690.0,428484.0,13350.0,13230.0
1950,13410.0,13690.0,424832.0,13350.0,13230.0
1951,13410.0,13690.0,424832.0,13350.0,13230.0
1952,13410.0,13690.0,424512.0,13340.0,13230.0
1953,13390.0,13690.0,426092.0,13330.0,13230.0
1954,13390.0,13690.0,425652.0,13300.0,13230.0
1955,13390.0,13690.0,424020.0,13250.0,13230.0
1956,13390.0,13690.0,419808.0,13240.0,13230.0
1957,13400.0,13690.0,418670.0,13300.0,13250.0
1958,13400.0,13690.0,417624.0,13290.0,13250.0
1959,13400.0,13690.0,417296.0,13290.0,13250.0
1960,13410.0,13690.0,417306.0,13290.0,13250.0
1961,13410.0,13690.0,417351.0,13300.0,13280.0
1962,13410.0,13690.0,415633.0,13310.0,13280.0
1963,13440.0,13690.0,415471.0,13370.0,13310.0
1964,13380.0,13690.0,415971.0,13370.0,13310.0
1965,13430.0,13690.0,415772.0,13370.0,13310.0
1966,13410.0,13690.0,415357.0,13400.0,13310.0
1967,13440.0,13690.0,415459.0,13370.0,13310.0
1968,13410.0,13690.0,415354.0,13330.0,13310.0
1969,13430.0,13690.0,415255.0,13350.0,13310.0
1970,13430.0,13690.0,415110.0,13380.0,13310.0
1971,13430.0,13690.0,414889.0,13370.0,13310.0
1972,13420.0,13690.0,412607.0,13380.0,13310.0
1973,13430.0,13690.0,412487.0,13350.0,13310.0
1974,13430.0,13690.0,412486.0,13380.0,13310.0
1975,13400.0,13690.0,412085.0,13390.0,13310.0
1976,13430.0,13690.0,412084.0,13400.0,13310.0
1977,13410.0,13690.0,412182.0,13400.0,13310.0
1978,13420.0,13690.0,412146.0,13380.0,13310.0
1979,13420.0,13690.0,412107.0,13370.0,13310.0
1980,13420.0,13690.0,411967.0,13360.0,13310.0
1981,13420.0,13690.0,411958.0,13370.0,13310.0
1982,13420.0,13690.0,411950.0,13370.0,13310.0
1983,13420.0,13690.0,411940.0,13370.0,13310.0
1984,13420.0,13690.0,411815.0,13380.0,13310.0
1985,13420.0,13690.0,411782.0,13390.0,13310.0
1986,13420.0,13690.0,411770.0,13370.0,13310.0
1987,13420.0,13690.0,411770.0,13370.0,13310.0
1988,13420.0,13690.0,411768.0,13370.0,13310.0
