"id","last","high","volume","first","low"
1532,351400.0,360300.0,14105.3,353500.0,344700.0
1533,351400.0,360300.0,14101.9,353100.0,344700.0
1534,351400.0,360300.0,14105.7,353100.0,344700.0
1535,351300.0,360300.0,14069.0,353500.0,344700.0
1536,351300.0,360300.0,14069.0,353500.0,344700.0
1537,351300.0,360300.0,14052.6,354100.0,344700.0
1538,351300.0,360300.0,14049.8,354200.0,344700.0
1539,352300.0,360300.0,14050.9,353800.0,344700.0
1540,352200.0,360300.0,14063.7,353600.0,344700.0
1541,352200.0,360300.0,14059.5,353900.0,344700.0
1542,352200.0,360300.0,14041.0,354000.0,344700.0
1543,352200.0,360300.0,14041.0,354000.0,344700.0
1544,352200.0,360300.0,14022.5,353300.0,344700.0
1545,351800.0,360300.0,13975.8,353200.0,344700.0
1546,351800.0,360300.0,13928.4,352500.0,344700.0
1547,351800.0,360300.0,13922.3,352500.0,344700.0
1548,351600.0,360300.0,13909.6,352300.0,344700.0
1549,352300.0,360300.0,13917.9,352200.0,344700.0
1550,352700.0,360300.0,13791.6,352000.0,344700.0
1551,352900.0,360300.0,13901.8,351600.0,344700.0
1552,354400.0,360300.0,13887.6,350900.0,344700.0
1553,355200.0,360300.0,13858.4,350500.0,344700.0
1554,355100.0,360300.0,13790.9,350100.0,344700.0
1555,355100.0,360300.0,13515.3,350000.0,344700.0
1556,354800.0,360300.0,13461.8,349000.0,344700.0
1557,354800.0,360300.0,13405.2,347500.0,344700.0
1558,353900.0,360300.0,13310.1,346200.0,344700.0
1559,354900.0,360300.0,13150.3,345000.0,344700.0
1560,354300.0,360300.0,13005.5,345000.0,344800.0
1561,353100.0,360300.0,12992.8,346900.0,346900.0
1562,353300.0,360300.0,12977.8,350000.0,348000.0
1563,353300.0,360300.0,12919.2,350100.0,348000.0
1564,354100.0,360300.0,12873.8,353700.0,348000.0
1565,354100.0,360300.0,12821.2,354500.0,348000.0
1566,353700.0,360300.0,12802.1,353700.0,348000.0
1567,353800.0,360300.0,12770.8,353200.0,348000.0
1568,353800.0,360300.0,12767.2,352900.0,348000.0
1569,353700.0,360300.0,12764.4,352000.0,348000.0
1570,353700.0,360300.0,12738.1,351300.0,348000.0
1571,353900.0,360300.0,12650.2,350800.0,348000.0
1572,353900.0,360300.0,12645.0,350500.0,348000.0
1573,352400.0,360300.0,12691.2,351000.0,348000.0
1574,354100.0,360300.0,12593.7,350700.0,348000.0
1575,353300.0,360300.0,12610.2,350700.0,348000.0
1576,353300.0,360300.0,12593.9,351600.0,348000.0
1577,353300.0,360300.0,12593.9,351600.0,348000.0
1578,353300.0,360300.0,12533.1,351500.0,348000.0
1579,354200.0,360300.0,12551.6,352200.0,348000.0
1580,354200.0,360300.0,12541.3,352100.0,348000.0
1581,354100.0,360300.0,12521.4,353500.0,348000.0
1582,354100.0,360300.0,12513.8,353900.0,348000.0
1583,354100.0,360300.0,12472.5,354400.0,348000.0
1584,354100.0,360300.0,12449.2,354300.0,348000.0
1585,354100.0,360300.0,12381.2,355400.0,348000.0
1586,354100.0,360300.0,12343.4,354500.0,348000.0
1587,354100.0,360300.0,12249.5,354200.0,348000.0
1588,354100.0,360300.0,12238.5,354000.0,348000.0
1589,354100.0,360300.0,12238.5,354000.0,348000.0
1590,354100.0,360300.0,12237.5,354000.0,348000.0
1591,354100.0,360300.0,12230.4,354000.0,348000.0
1592,354100.0,360300.0,12172.1,353800.0,348000.0
1593,354100.0,360300.0,12092.8,354000.0,348000.0
1594,354100.0,360300.0,12068.7,352600.0,348000.0
1595,353400.0,360300.0,12075.1,353500.0,348000.0
1596,353400.0,360300.0,12071.0,353200.0,348000.0
1597,353400.0,360300.0,12070.1,352600.0,348000.0
1598,353200.0,360300.0,12057.3,352900.0,348000.0
1599,353200.0,360300.0,12054.1,353500.0,348000.0
1600,354000.0,360300.0,12043.0,353900.0,348000.0
1601,354000.0,360300.0,12040.0,354000.0,348000.0
1602,354000.0,360300.0,12040.0,354000.0,348000.0
1603,354000.0,360300.0,12038.0,354000.0,348000.0
1604,354000.0,360300.0,12035.6,354600.0,348000.0
1605,354000.0,360300.0,12033.5,354200.0,348000.0
1606,354000.0,360300.0,12005.8,354000.0,348000.0
1607,354000.0,360300.0,11995.8,353900.0,348000.0
1608,354000.0,360300.0,12032.5,353900.0,348000.0
1609,354000.0,360300.0,12029.1,352700.0,348000.0
1610,354000.0,360300.0,12028.1,352600.0,348000.0
1611,354000.0,360300.0,12025.9,353500.0,348000.0
1612,354000.0,360300.0,12025.9,353500.0,348000.0
1613,354000.0,360300.0,12025.9,353500.0,348000.0
1614,354000.0,360300.0,12025.5,354000.0,348000.0
1615,354000.0,360300.0,12025.5,354000.0,348000.0
1616,353500.0,360300.0,12023.2,354000.0,348000.0
1617,353900.0,360300.0,12024.5,354500.0,348000.0
1618,353900.0,360300.0,11969.4,355000.0,348000.0
1619,354000.0,360300.0,11966.6,355000.0,348000.0
1620,353900.0,360300.0,11963.8,355000.0,348000.0
1621,353900.0,360300.0,11938.3,355000.0,348000.0
1622,353900.0,360300.0,11907.5,355600.0,348000.0
1623,353900.0,360300.0,11889.3,355200.0,348000.0
1624,353900.0,360300.0,11877.8,355200.0,348000.0
1625,353900.0,360300.0,11877.8,355200.0,348000.0
1626,353900.0,360300.0,11877.8,355200.0,348000.0
1627,353900.0,360300.0,11863.5,354500.0,348000.0
1628,353900.0,360300.0,11852.1,354500.0,348000.0
1629,353900.0,360300.0,11852.1,354500.0,348000.0
1630,353400.0,360300.0,11847.7,354300.0,348000.0
1631,353800.0,360300.0,11851.6,354300.0,348000.0
1632,353800.0,360300.0,11850.6,354700.0,348000.0
1633,353600.0,360300.0,11842.2,354800.0,348000.0
1634,353800.0,360300.0,11855.1,355100.0,348000.0
1635,353900.0,360300.0,11847.3,355100.0,348000.0
1636,353000.0,360300.0,11836.1,355500.0,348000.0
1637,353600.0,360300.0,11832.0,354500.0,348000.0
1638,354000.0,360300.0,11813.1,355500.0,348000.0
1639,354000.0,360300.0,11812.8,354900.0,348000.0
1640,354000.0,360300.0,11812.8,354900.0,348000.0
1641,355000.0,360300.0,11870.9,354900.0,348000.0
1642,355000.0,360300.0,11929.1,354900.0,348000.0
1643,355000.0,360300.0,11928.9,354100.0,348000.0
1644,355000.0,360300.0,11928.9,354100.0,348000.0
1645,353500.0,360300.0,11958.5,354000.0,348000.0
1646,353700.0,360300.0,11987.0,353900.0,348000.0
1647,353400.0,360300.0,11996.9,353900.0,348000.0
1648,353400.0,360300.0,11990.7,352800.0,348000.0
1649,353500.0,360300.0,11969.3,352900.0,348000.0
1650,353500.0,360300.0,11948.4,352700.0,348000.0
1651,353500.0,360300.0,11943.7,352600.0,348000.0
1652,353500.0,360300.0,11852.4,351800.0,348000.0
1653,353500.0,360300.0,11829.1,351000.0,348000.0
1654,353500.0,360300.0,11813.6,350900.0,348000.0
1655,353500.0,360300.0,11796.3,351700.0,348000.0
1656,353500.0,360300.0,11795.3,351800.0,348000.0
1657,353500.0,360300.0,11693.2,351500.0,348000.0
1658,353500.0,360300.0,11674.8,351900.0,348000.0
1659,353500.0,360300.0,11673.4,351300.0,348000.0
1660,353800.0,360300.0,11672.5,351500.0,348000.0
1661,353800.0,360300.0,11670.5,351500.0,348000.0
1662,354300.0,360300.0,11690.7,351500.0,348000.0
1663,354300.0,360300.0,11686.3,351600.0,348000.0
1664,354300.0,360300.0,11686.3,351600.0,348000.0
1665,354300.0,360300.0,11694.3,351300.0,348000.0
1666,354100.0,360300.0,11692.1,351100.0,348000.0
1667,354100.0,360300.0,11681.9,351000.0,348000.0
1668,353500.0,360300.0,11689.9,351700.0,348000.0
1669,353500.0,360300.0,11687.3,351600.0,348000.0
1670,353300.0,360300.0,11699.2,351600.0,348000.0
1671,353300.0,360300.0,11698.1,351200.0,348000.0
1672,353500.0,360300.0,11698.7,351200.0,348000.0
1673,353500.0,360300.0,11602.2,349700.0,348000.0
1674,353500.0,360300.0,11534.5,350000.0,348000.0
1675,353500.0,360300.0,11531.5,351300.0,348000.0
1676,353400.0,360300.0,11527.7,351700.0,348000.0
1677,353200.0,360300.0,11604.4,351700.0,348000.0
1678,353000.0,360300.0,11634.6,352000.0,348000.0
1679,353000.0,360300.0,11629.7,352100.0,348000.0
1680,354200.0,360300.0,11631.9,353400.0,348000.0
1681,353300.0,360300.0,11613.2,353600.0,348000.0
1682,353300.0,360300.0,11607.1,353000.0,348000.0
1683,353300.0,360300.0,11605.1,352200.0,348000.0
1684,353900.0,360300.0,11615.4,352200.0,348000.0
1685,353800.0,360300.0,11615.1,352000.0,348000.0
1686,353800.0,360300.0,11608.8,351800.0,348000.0
1687,353900.0,360300.0,11609.4,352000.0,348000.0
1688,353300.0,360300.0,11614.5,351600.0,348000.0
1689,353300.0,360300.0,11609.9,351700.0,348000.0
1690,353300.0,360300.0,11607.9,351800.0,348000.0
1691,353700.0,360300.0,11609.8,351900.0,348000.0
1692,353700.0,360300.0,11581.1,351900.0,348000.0
1693,353700.0,360300.0,11581.1,351900.0,348000.0
1694,353700.0,360300.0,11566.5,351900.0,348000.0
1695,353100.0,360300.0,11576.1,352000.0,348000.0
1696,353100.0,360300.0,11576.1,352000.0,348000.0
1697,353100.0,360300.0,11573.1,351900.0,348000.0
1698,353100.0,360300.0,11529.9,350800.0,348000.0
1699,353600.0,360300.0,11517.3,352300.0,348000.0
1700,353700.0,360300.0,11520.8,351300.0,348000.0
1701,353700.0,360300.0,11521.5,351500.0,348000.0
1702,353700.0,360300.0,11443.0,350100.0,348000.0
1703,353700.0,360300.0,11437.2,351300.0,348000.0
1704,353300.0,360300.0,11445.7,350600.0,348000.0
1705,353200.0,360300.0,11446.5,350500.0,348000.0
1706,353300.0,360300.0,11434.8,351800.0,348000.0
1707,353200.0,360300.0,11437.1,351900.0,348000.0
1708,353300.0,360300.0,11431.2,352000.0,348000.0
1709,353300.0,360300.0,11347.6,352200.0,348000.0
1710,353700.0,360300.0,11340.6,352400.0,348000.0
1711,353800.0,360300.0,11319.4,352500.0,348000.0
1712,353800.0,360300.0,11227.8,352900.0,348000.0
1713,353800.0,360300.0,11208.0,353300.0,348000.0
1714,353800.0,360300.0,11206.4,352800.0,348000.0
1715,353800.0,360300.0,11176.7,353500.0,348000.0
1716,353800.0,360300.0,11172.8,352800.0,348000.0
1717,353700.0,360300.0,11169.3,352900.0,348000.0
1718,353400.0,360300.0,11096.3,352900.0,348000.0
1719,353700.0,360300.0,11092.3,352700.0,348000.0
1720,353700.0,360300.0,11091.1,352700.0,348000.0
1721,353700.0,360300.0,11101.3,352700.0,348000.0
1722,353700.0,360300.0,11082.7,352900.0,348000.0
1723,353500.0,360300.0,11111.0,352900.0,348000.0
1724,353400.0,360300.0,11116.0,353000.0,348000.0
1725,353300.0,360300.0,11117.1,352700.0,348000.0
1726,353100.0,360300.0,11101.1,352700.0,348000.0
1727,353100.0,360300.0,11105.1,352700.0,348000.0
1728,353100.0,360300.0,11104.7,353000.0,348000.0
1729,353100.0,360300.0,11086.8,353200.0,348000.0
1730,353100.0,360300.0,11081.1,352600.0,348000.0
1731,352900.0,360300.0,11147.2,352200.0,348000.0
1732,352900.0,360300.0,11147.2,352200.0,348000.0
1733,352800.0,360300.0,11147.6,352200.0,348000.0
1734,352800.0,360300.0,11139.7,351400.0,348000.0
1735,352600.0,360300.0,11179.2,351400.0,348000.0
1736,352600.0,360300.0,11153.9,351300.0,348000.0
1737,352600.0,360300.0,11146.8,351900.0,348000.0
1738,352600.0,360300.0,11159.8,351900.0,348000.0
1739,352600.0,360300.0,11158.3,352600.0,348000.0
1740,352600.0,360300.0,11158.3,352600.0,348000.0
1741,352700.0,360300.0,11181.9,352400.0,348000.0
1742,352700.0,360300.0,11188.9,352400.0,348000.0
1743,352700.0,360300.0,11188.9,352400.0,348000.0
1744,352900.0,360300.0,11188.5,352900.0,348000.0
1745,352900.0,360300.0,11188.6,352900.0,348000.0
1746,353000.0,360300.0,11188.7,352900.0,348000.0
1747,352900.0,360300.0,11105.8,352700.0,348000.0
1748,352900.0,360300.0,11105.8,352700.0,348000.0
1749,353000.0,360300.0,11178.9,352700.0,348000.0
1750,353000.0,360300.0,11199.7,353100.0,348000.0
1751,352700.0,360300.0,11232.6,353100.0,348000.0
1752,352700.0,360300.0,11232.6,353100.0,348000.0
1753,353000.0,360300.0,11211.7,353200.0,348000.0
1754,353000.0,360300.0,11240.6,353100.0,348000.0
1755,352200.0,360300.0,11317.4,353100.0,348000.0
1756,351500.0,360300.0,11526.0,353100.0,348000.0
1757,351600.0,360300.0,11527.8,352300.0,348000.0
1758,351400.0,360300.0,11550.2,352300.0,348000.0
1759,350700.0,360300.0,11650.9,352300.0,348000.0
1760,350000.0,360300.0,11715.1,352300.0,348000.0
1761,350000.0,360300.0,11736.2,352300.0,348000.0
1762,349800.0,360300.0,11699.1,352000.0,348000.0
1763,349100.0,360300.0,11744.9,352400.0,348000.0
1764,349000.0,360300.0,11931.1,352400.0,348000.0
1765,348300.0,360300.0,12021.3,352500.0,348000.0
1766,348500.0,360300.0,12116.2,352500.0,348000.0
1767,349000.0,360300.0,12283.7,352500.0,348000.0
1768,348400.0,360300.0,12337.4,352400.0,348000.0
1769,348600.0,360300.0,12365.7,352400.0,348000.0
1770,348600.0,360300.0,12376.4,352300.0,348000.0
1771,349500.0,360300.0,12391.8,352500.0,348000.0
1772,350100.0,360300.0,12393.5,352500.0,348000.0
1773,350100.0,360300.0,12414.5,352500.0,348000.0
1774,350200.0,360300.0,12509.7,352500.0,348000.0
1775,351300.0,360300.0,12538.5,352900.0,348000.0
1776,351100.0,360300.0,12541.1,353500.0,348000.0
1777,351100.0,360300.0,12547.7,353500.0,348000.0
1778,351400.0,360300.0,12558.6,353700.0,348000.0
1779,350100.0,360300.0,12592.9,353700.0,348000.0
1780,350200.0,360300.0,12603.5,354000.0,348000.0
1781,350200.0,360300.0,12605.7,354000.0,348000.0
1782,350500.0,360300.0,12607.7,354000.0,348000.0
1783,350300.0,360300.0,12652.3,353600.0,348000.0
1784,350500.0,360300.0,12693.2,353600.0,348000.0
1785,350400.0,360300.0,12695.2,353500.0,348000.0
1786,350500.0,360300.0,12724.5,353500.0,348000.0
1787,350500.0,360300.0,12727.4,353700.0,348000.0
1788,350500.0,360300.0,12786.0,353500.0,348000.0
1789,350800.0,360300.0,12788.6,353700.0,348000.0
1790,350800.0,360300.0,12766.4,353600.0,348000.0
1791,350900.0,360300.0,12772.1,354000.0,348000.0
1792,350800.0,360300.0,12778.6,354000.0,348000.0
1793,350800.0,360300.0,12778.6,354000.0,348000.0
1794,350800.0,360300.0,12778.6,354000.0,348000.0
1795,349000.0,360300.0,12828.0,354400.0,348000.0
1796,349700.0,360300.0,12852.4,354400.0,348000.0
1797,350100.0,360300.0,12870.6,354400.0,348000.0
1798,350100.0,360300.0,12874.6,354400.0,348000.0
1799,349900.0,360300.0,12877.4,354400.0,348000.0
1800,350000.0,360300.0,12870.7,355300.0,348000.0
1801,350000.0,360300.0,12849.6,356600.0,348000.0
1802,350400.0,360300.0,12859.9,355100.0,348000.0
1803,350500.0,360300.0,12839.1,353700.0,348000.0
1804,350500.0,360300.0,12852.6,353300.0,348000.0
1805,350400.0,360300.0,12856.2,353100.0,348000.0
1806,350400.0,360300.0,12822.1,352100.0,348000.0
1807,350100.0,360300.0,12860.9,353200.0,348000.0
1808,350800.0,360300.0,12879.1,352600.0,348000.0
1809,351400.0,360300.0,12885.9,352200.0,348000.0
1810,352000.0,360300.0,12921.0,352500.0,348000.0
1811,351700.0,360300.0,12850.0,352600.0,348000.0
1812,351700.0,360300.0,12842.1,352100.0,348000.0
1813,351700.0,360300.0,12838.2,352000.0,348000.0
1814,351700.0,360300.0,12831.5,352600.0,348000.0
1815,351700.0,360300.0,12822.0,352400.0,348000.0
1816,351700.0,360300.0,12828.8,351900.0,348000.0
1817,351700.0,360300.0,12825.3,353100.0,348000.0
1818,350800.0,360300.0,12861.4,353100.0,348000.0
1819,350800.0,360300.0,12861.4,353100.0,348000.0
1820,350800.0,360300.0,12869.4,352900.0,348000.0
1821,350800.0,360300.0,12813.8,353400.0,348000.0
1822,350800.0,360300.0,12815.7,353400.0,348000.0
1823,350600.0,360300.0,12822.6,353400.0,348000.0
1824,350500.0,360300.0,12845.0,353400.0,348000.0
1825,350500.0,360300.0,12845.0,353400.0,348000.0
1826,350900.0,360300.0,12857.7,353300.0,348000.0
1827,350700.0,360300.0,12862.5,353300.0,348000.0
1828,350700.0,360300.0,12879.8,353100.0,348000.0
1829,350900.0,360300.0,12881.2,353100.0,348000.0
1830,351000.0,360300.0,12885.7,353300.0,348000.0
1831,350800.0,360300.0,12894.2,353300.0,348000.0
1832,350800.0,360300.0,12894.1,353600.0,348000.0
1833,350800.0,360300.0,12894.1,353600.0,348000.0
1834,351400.0,360300.0,12898.4,353600.0,348000.0
1835,351400.0,360300.0,12898.4,353600.0,348000.0
1836,351000.0,360300.0,12899.7,353900.0,348000.0
1837,350900.0,360300.0,12848.2,354100.0,348000.0
1838,351000.0,360300.0,12836.8,354100.0,348000.0
1839,351000.0,360300.0,12818.4,354100.0,348000.0
1840,351000.0,360300.0,12774.7,353200.0,348000.0
1841,351000.0,360300.0,12774.6,353200.0,348000.0
1842,351000.0,360300.0,12760.2,353800.0,348000.0
1843,351700.0,360300.0,12773.5,353800.0,348000.0
1844,351900.0,360300.0,12767.0,353400.0,348000.0
1845,351900.0,360300.0,12756.9,353500.0,348000.0
1846,351900.0,360300.0,12759.7,353500.0,348000.0
1847,351900.0,360300.0,12766.7,353500.0,348000.0
1848,351900.0,360300.0,12725.3,353500.0,348000.0
1849,352400.0,360300.0,12694.1,353600.0,348000.0
1850,351900.0,360300.0,12652.6,354000.0,348000.0
1851,352400.0,360300.0,12690.0,354000.0,348000.0
1852,352000.0,360300.0,12691.1,354000.0,348000.0
1853,352100.0,360300.0,12690.9,354000.0,348000.0
1854,352100.0,360300.0,12670.0,354600.0,348000.0
1855,351900.0,360300.0,12656.4,353900.0,348000.0
1856,352000.0,360300.0,12681.3,354200.0,348000.0
1857,351500.0,360300.0,12684.0,354200.0,348000.0
1858,351500.0,360300.0,12684.0,354200.0,348000.0
1859,351500.0,360300.0,12681.0,354700.0,348000.0
1860,354800.0,360300.0,12769.9,354200.0,348000.0
1861,352100.0,360300.0,12768.0,354700.0,348000.0
1862,351900.0,360300.0,12771.6,354200.0,348000.0
1863,353600.0,360300.0,12776.2,354200.0,348000.0
1864,353600.0,360300.0,12775.8,354600.0,348000.0
1865,353600.0,360300.0,12775.6,354700.0,348000.0
1866,353600.0,360300.0,12773.3,355000.0,348000.0
1867,353600.0,360300.0,12768.6,355100.0,348000.0
1868,353200.0,360300.0,12734.2,355200.0,348000.0
1869,352000.0,360300.0,12740.6,355000.0,348000.0
1870,352500.0,360300.0,12718.4,354200.0,348000.0
1871,351900.0,360300.0,12748.5,354200.0,348000.0
1872,351600.0,360300.0,12764.9,354200.0,348000.0
1873,351600.0,360300.0,12759.9,354900.0,348000.0
1874,351600.0,360300.0,12750.3,354500.0,348000.0
1875,351600.0,360300.0,12750.3,354500.0,348000.0
1876,351600.0,360300.0,12751.2,354500.0,348000.0
1877,352500.0,360300.0,12751.2,354500.0,348000.0
1878,351600.0,360300.0,12758.2,354500.0,348000.0
1879,351600.0,360300.0,12766.9,354500.0,348000.0
1880,351600.0,360300.0,12768.4,354500.0,348000.0
1881,351600.0,360300.0,12768.4,354500.0,348000.0
1882,351700.0,360300.0,12770.4,354500.0,348000.0
1883,351800.0,360300.0,12775.4,354500.0,348000.0
1884,352500.0,360300.0,12776.1,354500.0,348000.0
1885,351800.0,360300.0,12798.4,354700.0,348000.0
1886,352900.0,360300.0,12807.1,354700.0,348000.0
1887,351800.0,360300.0,12808.9,354300.0,348000.0
1888,351800.0,360300.0,12836.8,354300.0,348000.0
1889,351800.0,360300.0,12836.8,354300.0,348000.0
1890,351800.0,360300.0,12839.3,354300.0,348000.0
1891,351600.0,360300.0,12833.0,354300.0,348000.0
1892,351400.0,360300.0,12849.5,354400.0,348000.0
1893,351400.0,360300.0,12844.4,354200.0,348000.0
1894,351300.0,360300.0,12840.1,354100.0,348000.0
1895,351300.0,360300.0,12808.1,352900.0,348000.0
1896,351300.0,360300.0,12796.9,353500.0,348000.0
1897,352300.0,360300.0,12796.3,353600.0,348000.0
1898,352300.0,360300.0,12791.1,353900.0,348000.0
1899,352300.0,360300.0,12789.1,353800.0,348000.0
1900,352300.0,360300.0,12795.8,353800.0,348000.0
1901,352000.0,360300.0,12763.8,353300.0,348000.0
1902,351700.0,360300.0,12766.6,353300.0,348000.0
1903,351200.0,360300.0,12780.8,353400.0,348000.0
1904,351200.0,360300.0,12764.6,353300.0,348000.0
1905,351900.0,360300.0,12761.6,353100.0,348000.0
1906,351900.0,360300.0,12755.1,353000.0,348000.0
1907,351800.0,360300.0,12758.6,352900.0,348000.0
1908,351800.0,360300.0,12754.6,353100.0,348000.0
1909,351800.0,360300.0,12751.2,352900.0,348000.0
1910,351800.0,360300.0,12744.8,353500.0,348000.0
1911,352100.0,360300.0,12745.7,352700.0,348000.0
1912,352100.0,360300.0,12751.7,352600.0,348000.0
1913,350800.0,360300.0,12833.8,352700.0,348000.0
1914,350100.0,360300.0,12933.1,352700.0,348000.0
1915,350300.0,360300.0,12942.0,352700.0,348000.0
1916,350300.0,360300.0,12940.2,352700.0,348000.0
1917,350300.0,360300.0,12924.0,352600.0,348000.0
1918,350000.0,360300.0,12992.7,352600.0,348000.0
1919,350000.0,360300.0,13039.2,353600.0,348000.0
1920,349900.0,360300.0,13037.2,353100.0,348000.0
1921,349800.0,360300.0,12972.4,353300.0,348000.0
1922,349700.0,360300.0,13039.1,353300.0,348000.0
1923,349900.0,360300.0,13113.5,353300.0,348000.0
1924,350600.0,360300.0,13100.5,353400.0,348000.0
1925,350600.0,360300.0,13090.6,353000.0,348000.0
1926,350600.0,360300.0,13090.6,353000.0,348000.0
1927,350600.0,360300.0,13089.6,353600.0,348000.0
1928,350300.0,360300.0,13098.8,353600.0,348000.0
1929,350500.0,360300.0,13055.5,353600.0,348000.0
1930,352400.0,360300.0,13085.2,353800.0,348000.0
1931,352400.0,360300.0,13057.1,353600.0,348000.0
1932,352400.0,360300.0,13055.3,353800.0,348000.0
1933,352400.0,360300.0,13017.5,354000.0,348000.0
1934,351100.0,360300.0,13018.7,353200.0,348000.0
1935,352000.0,360300.0,13021.6,353200.0,348000.0
1936,351800.0,360300.0,13020.8,353200.0,348000.0
1937,351800.0,360300.0,13020.8,353200.0,348000.0
1938,351800.0,360300.0,13015.3,352800.0,348000.0
1939,351800.0,360300.0,13018.9,352800.0,348000.0
1940,351800.0,360300.0,13018.9,352800.0,348000.0
1941,351800.0,360300.0,13018.9,352600.0,348000.0
1942,351300.0,360300.0,13019.9,352600.0,348000.0
1943,351000.0,360300.0,13025.7,352300.0,348000.0
1944,351700.0,360300.0,13027.4,352100.0,348000.0
1945,351500.0,360300.0,13036.3,352200.0,348000.0
1946,351500.0,360300.0,13052.4,352200.0,348000.0
1947,351900.0,360300.0,13054.4,352200.0,348000.0
1948,350700.0,360300.0,13030.0,351900.0,348000.0
1949,350700.0,360300.0,13030.0,351900.0,348000.0
1950,350700.0,360300.0,13030.0,351900.0,348000.0
1951,350700.0,360300.0,13029.0,351900.0,348000.0
1952,350700.0,360300.0,13029.0,351900.0,348000.0
1953,351600.0,360300.0,13039.3,351900.0,348000.0
1954,351600.0,360300.0,13040.2,351900.0,348000.0
1955,351600.0,360300.0,13072.1,351900.0,348000.0
1956,351000.0,360300.0,13063.7,351800.0,348000.0
1957,351000.0,360300.0,13069.1,351600.0,348000.0
1958,351100.0,360300.0,13080.7,351500.0,348000.0
1959,351000.0,360300.0,13068.8,351300.0,348000.0
1960,351700.0,360300.0,13076.8,351300.0,348000.0
1961,351700.0,360300.0,13076.8,351300.0,348000.0
1962,351400.0,360300.0,13078.8,351300.0,348000.0
1963,351400.0,360300.0,13068.8,351400.0,348000.0
1964,351400.0,360300.0,13069.1,351400.0,348000.0
1965,351500.0,360300.0,13069.2,351400.0,348000.0
1966,351500.0,360300.0,13065.2,351300.0,348000.0
1967,351100.0,360300.0,13060.3,352000.0,348000.0
1968,351500.0,360300.0,13061.4,352000.0,348000.0
1969,351100.0,360300.0,13065.6,352100.0,348000.0
1970,351100.0,360300.0,13073.1,352100.0,348000.0
1971,351100.0,360300.0,13073.1,352100.0,348000.0
1972,351100.0,360300.0,13073.1,352100.0,348000.0
1973,351100.0,360300.0,13083.1,352100.0,348000.0
1974,351000.0,360300.0,13062.3,352000.0,348000.0
1975,351000.0,360300.0,13062.3,352000.0,348000.0
1976,351000.0,360300.0,13057.8,352000.0,348000.0
1977,350800.0,360300.0,13060.3,352000.0,348000.0
1978,350800.0,360300.0,13087.2,352000.0,348000.0
1979,350900.0,360300.0,13081.4,352000.0,348000.0
1980,351500.0,360300.0,13081.5,352000.0,348000.0
1981,351500.0,360300.0,13081.5,352000.0,348000.0
1982,350800.0,360300.0,13091.5,352000.0,348000.0
1983,350800.0,360300.0,13091.5,352000.0,348000.0
1984,350800.0,360300.0,13091.5,352000.0,348000.0
1985,350800.0,360300.0,13101.4,352000.0,348000.0
1986,350800.0,360300.0,13101.4,352000.0,348000.0
1987,350800.0,360300.0,13101.1,352200.0,348000.0
1988,350800.0,360300.0,13107.1,352200.0,348000.0
1989,350800.0,360300.0,13107.1,352200.0,348000.0
1990,350800.0,360300.0,13164.4,352200.0,348000.0
1991,350700.0,360300.0,13179.3,352200.0,348000.0
1992,350800.0,360300.0,13206.5,352200.0,348000.0
1993,350800.0,360300.0,13222.3,352200.0,348000.0
1994,351300.0,360300.0,13228.9,352200.0,348000.0
1995,351300.0,360300.0,13233.1,352200.0,348000.0
1996,351400.0,360300.0,13237.1,352200.0,348000.0
1997,351700.0,360300.0,13256.2,352200.0,348000.0
1998,351700.0,360300.0,13256.2,352200.0,348000.0
1999,351800.0,360300.0,13256.4,352200.0,348000.0
2000,351900.0,360300.0,13252.1,352200.0,348000.0
2001,351900.0,360300.0,13252.1,352200.0,348000.0
2002,351900.0,360300.0,13252.1,352200.0,348000.0
2003,351900.0,360300.0,13252.1,352200.0,348000.0
2004,352400.0,360300.0,13284.0,352200.0,348000.0
2005,352400.0,360300.0,13298.6,352800.0,348000.0
2006,352700.0,360300.0,13313.6,352800.0,348000.0
2007,352700.0,360300.0,13313.6,352800.0,348000.0
2008,352000.0,360300.0,13337.8,352800.0,348000.0
2009,353000.0,360300.0,13342.4,353000.0,348000.0
2010,353000.0,360300.0,13347.2,353000.0,348000.0
2011,353000.0,360300.0,13333.7,353000.0,348000.0
2012,353400.0,360300.0,13346.9,353000.0,348000.0
2013,353500.0,360300.0,13351.0,353000.0,348000.0
2014,353000.0,360300.0,13351.8,353000.0,348000.0
2015,353000.0,360300.0,13351.8,353000.0,348000.0
2016,353000.0,360300.0,13351.8,353000.0,348000.0
2017,353000.0,360300.0,13351.8,353000.0,348000.0
2018,352700.0,360300.0,13358.3,353000.0,348000.0
2019,353700.0,360300.0,13393.3,353300.0,348000.0
2020,353700.0,360300.0,13383.3,352300.0,348000.0
2021,353700.0,360300.0,13383.3,352300.0,348000.0
2022,353700.0,360300.0,13383.3,352300.0,348000.0
2023,353800.0,360300.0,13387.4,352300.0,348000.0
2024,354200.0,360300.0,13392.1,352200.0,348000.0
2025,354200.0,360300.0,13392.1,352200.0,348000.0
2026,354200.0,360300.0,13370.2,352200.0,348000.0
2027,354200.0,360300.0,13369.6,352000.0,348000.0
2028,354400.0,360300.0,13370.1,352000.0,348000.0
2029,354000.0,360300.0,13371.8,352000.0,348000.0
2030,353800.0,360300.0,13317.9,351700.0,348000.0
