"id","last","high","volume","first","low"
1778,6335000.0,6499500.0,5705.77,6311500.0,6200000.0
1779,6335000.0,6499500.0,5704.29,6326500.0,6200000.0
1780,6334500.0,6499500.0,5710.85,6325500.0,6200000.0
1781,6327000.0,6499500.0,5704.73,6335000.0,6200000.0
1782,6323000.0,6499500.0,5706.5,6340500.0,6200000.0
1783,6328000.0,6499500.0,5695.87,6325500.0,6200000.0
1784,6320000.0,6499500.0,5687.51,6315000.0,6200000.0
1785,6320000.0,6499500.0,5683.56,6315500.0,6200000.0
1786,6328000.0,6499500.0,5670.66,6312000.0,6200000.0
1787,6327500.0,6499500.0,5667.2,6310000.0,6200000.0
1788,6328000.0,6499500.0,5666.59,6318000.0,6200000.0
1789,6330500.0,6499500.0,5664.66,6326000.0,6200000.0
1790,6334000.0,6499500.0,5643.28,6343000.0,6200000.0
1791,6331000.0,6499500.0,5639.91,6335500.0,6200000.0
1792,6335500.0,6499500.0,5633.18,6335000.0,6200000.0
1793,6330500.0,6499500.0,5636.74,6340000.0,6200000.0
1794,6330000.0,6499500.0,5635.84,6340000.0,6200000.0
1795,6330000.0,6499500.0,5637.62,6340000.0,6200000.0
1796,6330500.0,6499500.0,5626.1,6331500.0,6200000.0
1797,6338000.0,6499500.0,5622.21,6339500.0,6200000.0
1798,6338000.0,6499500.0,5622.35,6339000.0,6200000.0
1799,6340500.0,6499500.0,5627.96,6335000.0,6200000.0
1800,6332500.0,6499500.0,5619.63,6327000.0,6200000.0
1801,6333500.0,6499500.0,5620.49,6316500.0,6200000.0
1802,6342000.0,6499500.0,5622.66,6297500.0,6200000.0
1803,6342000.0,6499500.0,5613.45,6285000.0,6200000.0
1804,6343000.0,6499500.0,5604.6,6280000.0,6200000.0
1805,6341500.0,6499500.0,5599.87,6285000.0,6200000.0
1806,6342500.0,6499500.0,5598.01,6287000.0,6200000.0
1807,6357000.0,6499500.0,5588.3,6285000.0,6200000.0
1808,6390000.0,6499500.0,5594.67,6276000.0,6200000.0
1809,6375000.0,6499500.0,5606.11,6277000.0,6200000.0
1810,6375000.0,6499500.0,5621.35,6277000.0,6200000.0
1811,6369000.0,6499500.0,5616.58,6267000.0,6200000.0
1812,6378000.0,6499500.0,5597.68,6255000.0,6200000.0
1813,6369500.0,6499500.0,5606.15,6265000.0,6200000.0
1814,6370000.0,6499500.0,5600.94,6274500.0,6200000.0
1815,6370000.0,6499500.0,5604.89,6274000.0,6200000.0
1816,6369500.0,6499500.0,5604.83,6275000.0,6200000.0
1817,6370000.0,6499500.0,5605.24,6270000.0,6200000.0
1818,6368000.0,6499500.0,5605.74,6270500.0,6200000.0
1819,6354000.0,6499500.0,5611.32,6267500.0,6200000.0
1820,6365000.0,6499500.0,5608.72,6267000.0,6200000.0
1821,6357000.0,6499500.0,5619.75,6271500.0,6200000.0
1822,6365500.0,6499500.0,5620.12,6273500.0,6200000.0
1823,6365500.0,6499500.0,5627.06,6275000.0,6200000.0
1824,6358500.0,6499500.0,5625.76,6276000.0,6200000.0
1825,6355500.0,6499500.0,5628.53,6276000.0,6200000.0
1826,6356000.0,6499500.0,5623.49,6281500.0,6200000.0
1827,6356000.0,6499500.0,5621.94,6287000.0,6200000.0
1828,6362500.0,6499500.0,5619.98,6296500.0,6200000.0
1829,6356000.0,6499500.0,5621.06,6294500.0,6200000.0
1830,6356000.0,6499500.0,5620.02,6295000.0,6200000.0
1831,6355500.0,6499500.0,5617.76,6290000.0,6200000.0
1832,6355500.0,6499500.0,5617.2,6290000.0,6200000.0
1833,6360000.0,6499500.0,5617.23,6294000.0,6200000.0
1834,6360000.0,6499500.0,5614.89,6294000.0,6200000.0
1835,6353000.0,6499500.0,5612.05,6294000.0,6200000.0
1836,6350000.0,6499500.0,5613.72,6294000.0,6200000.0
1837,6350500.0,6499500.0,5611.83,6290500.0,6200000.0
1838,6350500.0,6499500.0,5605.52,6290000.0,6200000.0
1839,6350500.0,6499500.0,5604.2,6290500.0,6200000.0
1840,6350500.0,6499500.0,5600.2,6290000.0,6200000.0
1841,6342500.0,6499500.0,5606.17,6290000.0,6200000.0
1842,6342500.0,6499500.0,5587.16,6285500.0,6200000.0
1843,6350000.0,6499500.0,5583.27,6293000.0,6200000.0
1844,6350000.0,6499500.0,5576.69,6293500.0,6200000.0
1845,6353500.0,6499500.0,5569.98,6300000.0,6200000.0
1846,6353000.0,6499500.0,5571.04,6299000.0,6200000.0
1847,6353000.0,6499500.0,5569.83,6311000.0,6200000.0
1848,6353000.0,6499500.0,5563.83,6333000.0,6200000.0
1849,6346500.0,6499500.0,5554.27,6334500.0,6200000.0
1850,6350000.0,6499500.0,5548.08,6331500.0,6200000.0
1851,6350000.0,6499500.0,5542.08,6332500.0,6200000.0
1852,6350000.0,6499500.0,5541.99,6332500.0,6200000.0
1853,6347000.0,6499500.0,5535.56,6324000.0,6200000.0
1854,6348000.0,6499500.0,5529.61,6331000.0,6200000.0
1855,6352000.0,6499500.0,5526.05,6330000.0,6200000.0
1856,6353000.0,6499500.0,5515.06,6345000.0,6200000.0
1857,6353500.0,6499500.0,5505.9,6352500.0,6200000.0
1858,6354000.0,6499500.0,5487.35,6345000.0,6200000.0
1859,6360000.0,6499500.0,5477.28,6347500.0,6200000.0
1860,6362000.0,6499500.0,5473.31,6340000.0,6200000.0
1861,6355000.0,6499500.0,5465.89,6337000.0,6200000.0
1862,6363000.0,6499500.0,5465.44,6339000.0,6200000.0
1863,6362500.0,6499500.0,5460.64,6335000.0,6200000.0
1864,6361000.0,6499500.0,5458.47,6340000.0,6200000.0
1865,6364500.0,6499500.0,5455.68,6340000.0,6200000.0
1866,6374500.0,6499500.0,5459.93,6340000.0,6200000.0
1867,6377000.0,6499500.0,5464.54,6339500.0,6200000.0
1868,6377000.0,6499500.0,5464.42,6334500.0,6200000.0
1869,6372000.0,6499500.0,5464.75,6328000.0,6200000.0
1870,6367000.0,6499500.0,5463.54,6325000.0,6200000.0
1871,6347000.0,6499500.0,5471.56,6317500.0,6200000.0
1872,6320000.0,6499500.0,5493.48,6327000.0,6200000.0
1873,6325500.0,6499500.0,5498.63,6325000.0,6200000.0
1874,6333000.0,6499500.0,5511.53,6325000.0,6200000.0
1875,6335000.0,6499500.0,5513.8,6325000.0,6200000.0
1876,6331000.0,6499500.0,5516.26,6320000.0,6200000.0
1877,6332000.0,6499500.0,5519.31,6320000.0,6200000.0
1878,6347000.0,6499500.0,5520.46,6312500.0,6200000.0
1879,6349500.0,6499500.0,5512.43,6316500.0,6200000.0
1880,6362500.0,6499500.0,5511.24,6318000.0,6200000.0
1881,6352000.0,6499500.0,5513.88,6318000.0,6200000.0
1882,6352000.0,6499500.0,5514.33,6318000.0,6200000.0
1883,6352000.0,6499500.0,5514.42,6314000.0,6200000.0
1884,6343000.0,6499500.0,5513.77,6318500.0,6200000.0
1885,6338000.0,6499500.0,5528.94,6315000.0,6200000.0
1886,6340000.0,6499500.0,5537.73,6315000.0,6200000.0
1887,6342500.0,6499500.0,5549.0,6315000.0,6200000.0
1888,6337500.0,6499500.0,5548.91,6308000.0,6200000.0
1889,6337000.0,6499500.0,5548.43,6308500.0,6200000.0
1890,6335000.0,6499500.0,5553.51,6304500.0,6200000.0
1891,6337000.0,6499500.0,5554.45,6293500.0,6200000.0
1892,6358000.0,6499500.0,5559.25,6294000.0,6200000.0
1893,6354000.0,6499500.0,5558.25,6293500.0,6200000.0
1894,6345500.0,6499500.0,5553.77,6294000.0,6200000.0
1895,6345000.0,6499500.0,5542.9,6293500.0,6200000.0
1896,6338000.0,6499500.0,5542.63,6300000.0,6200000.0
1897,6337000.0,6499500.0,5539.74,6306000.0,6200000.0
1898,6345000.0,6499500.0,5537.03,6302500.0,6200000.0
1899,6344500.0,6499500.0,5534.35,6302500.0,6200000.0
1900,6344500.0,6499500.0,5526.67,6302500.0,6200000.0
1901,6349000.0,6499500.0,5526.31,6303000.0,6200000.0
1902,6351000.0,6499500.0,5525.06,6290500.0,6200000.0
1903,6343500.0,6499500.0,5523.58,6286000.0,6200000.0
1904,6343500.0,6499500.0,5522.63,6286500.0,6200000.0
1905,6351500.0,6499500.0,5521.68,6284500.0,6200000.0
1906,6352000.0,6499500.0,5514.75,6285500.0,6200000.0
1907,6355500.0,6499500.0,5511.75,6286000.0,6200000.0
1908,6362000.0,6499500.0,5511.36,6280500.0,6200000.0
1909,6360500.0,6499500.0,5511.09,6279500.0,6200000.0
1910,6361000.0,6499500.0,5509.34,6278000.0,6200000.0
1911,6362000.0,6499500.0,5509.87,6284500.0,6200000.0
1912,6368000.0,6499500.0,5513.3,6278000.0,6200000.0
1913,6372500.0,6499500.0,5524.2,6282000.0,6200000.0
1914,6368500.0,6499500.0,5519.63,6278500.0,6200000.0
1915,6377000.0,6499500.0,5519.84,6277500.0,6200000.0
1916,6378000.0,6499500.0,5517.9,6277000.0,6200000.0
1917,6382000.0,6499500.0,5504.65,6264500.0,6200000.0
1918,6377500.0,6499500.0,5483.49,6267000.0,6200000.0
1919,6379500.0,6499500.0,5482.21,6269500.0,6200000.0
1920,6378000.0,6499500.0,5458.46,6269000.0,6200000.0
1921,6373500.0,6499500.0,5457.85,6276500.0,6200000.0
1922,6369500.0,6499500.0,5455.93,6276500.0,6200000.0
1923,6365500.0,6499500.0,5446.25,6282000.0,6200000.0
1924,6360000.0,6499500.0,5444.28,6280000.0,6200000.0
1925,6364000.0,6499500.0,5440.13,6267000.0,6200000.0
1926,6364000.0,6499500.0,5432.94,6260000.0,6200000.0
1927,6362000.0,6499500.0,5427.56,6269000.0,6200000.0
1928,6350000.0,6499500.0,5425.42,6266000.0,6200000.0
1929,6347500.0,6499500.0,5427.43,6270500.0,6200000.0
1930,6358000.0,6499500.0,5423.62,6267500.0,6200000.0
1931,6357500.0,6499500.0,5413.59,6269500.0,6200000.0
1932,6345500.0,6499500.0,5408.74,6262500.0,6200000.0
1933,6340000.0,6499500.0,5405.18,6257000.0,6200000.0
1934,6351000.0,6499500.0,5403.65,6268500.0,6200000.0
1935,6351000.0,6499500.0,5399.77,6266500.0,6200000.0
1936,6351000.0,6499500.0,5398.64,6272500.0,6200000.0
1937,6350500.0,6499500.0,5396.64,6267500.0,6200000.0
1938,6351000.0,6499500.0,5400.65,6269500.0,6200000.0
1939,6350500.0,6499500.0,5397.92,6272000.0,6200000.0
1940,6351500.0,6499500.0,5396.28,6274000.0,6200000.0
1941,6352000.0,6499500.0,5391.67,6273000.0,6200000.0
1942,6352000.0,6499500.0,5384.14,6255000.0,6200000.0
1943,6344500.0,6499500.0,5371.97,6247000.0,6200000.0
1944,6349500.0,6499500.0,5368.61,6245000.0,6200000.0
1945,6340000.0,6499500.0,5368.78,6245000.0,6200000.0
1946,6346500.0,6499500.0,5365.31,6240000.0,6200000.0
1947,6340000.0,6499500.0,5359.11,6240000.0,6200000.0
1948,6333500.0,6499500.0,5357.79,6236500.0,6200000.0
1949,6333500.0,6499500.0,5352.12,6235500.0,6200000.0
1950,6336000.0,6499500.0,5343.73,6229000.0,6200000.0
1951,6335500.0,6499500.0,5343.07,6236500.0,6200000.0
1952,6335500.0,6499500.0,5344.02,6229000.0,6200000.0
1953,6335500.0,6499500.0,5346.65,6235000.0,6200000.0
1954,6330000.0,6499500.0,5337.19,6220000.0,6200000.0
1955,6333500.0,6499500.0,5311.77,6212500.0,6200000.0
1956,6330000.0,6499500.0,5310.3,6201500.0,6200000.0
1957,6333500.0,6499500.0,5302.09,6200500.0,6200000.0
1958,6333500.0,6499500.0,5299.09,6204000.0,6200000.0
1959,6333500.0,6499500.0,5295.79,6200500.0,6200000.0
1960,6332500.0,6499500.0,5287.8,6201000.0,6201000.0
1961,6330000.0,6499500.0,5287.78,6210500.0,6210000.0
1962,6329500.0,6499500.0,5285.99,6214500.0,6212000.0
1963,6329500.0,6499500.0,5279.45,6244000.0,6212000.0
1964,6322500.0,6499500.0,5272.32,6243000.0,6212000.0
1965,6323000.0,6499500.0,5267.77,6250000.0,6212000.0
1966,6323000.0,6499500.0,5262.34,6237000.0,6212000.0
1967,6323000.0,6499500.0,5263.3,6237000.0,6212000.0
1968,6323000.0,6499500.0,5260.37,6234000.0,6212000.0
1969,6322000.0,6499500.0,5257.35,6234000.0,6212000.0
1970,6322000.0,6499500.0,5255.92,6239500.0,6212000.0
1971,6320000.0,6499500.0,5250.82,6237000.0,6212000.0
1972,6318000.0,6499500.0,5246.62,6248000.0,6212000.0
1973,6321000.0,6499500.0,5252.16,6261000.0,6212000.0
1974,6321500.0,6499500.0,5250.57,6246000.0,6212000.0
1975,6321500.0,6499500.0,5251.42,6253000.0,6212000.0
1976,6322000.0,6499500.0,5252.2,6249500.0,6212000.0
1977,6322500.0,6499500.0,5253.88,6254500.0,6212000.0
1978,6322500.0,6499500.0,5255.81,6249000.0,6212000.0
1979,6331500.0,6499500.0,5257.87,6250000.0,6212000.0
1980,6331500.0,6499500.0,5259.33,6245000.0,6212000.0
1981,6331500.0,6499500.0,5255.6,6248500.0,6212000.0
1982,6336000.0,6499500.0,5259.29,6247500.0,6212000.0
1983,6336500.0,6499500.0,5256.41,6254000.0,6212000.0
1984,6336500.0,6499500.0,5249.99,6244000.0,6212000.0
1985,6336500.0,6499500.0,5250.08,6244000.0,6212000.0
1986,6336500.0,6499500.0,5249.98,6249000.0,6212000.0
1987,6336500.0,6499500.0,5249.44,6239500.0,6212000.0
1988,6338000.0,6499500.0,5245.32,6239500.0,6212000.0
1989,6338500.0,6499500.0,5245.32,6246000.0,6212000.0
1990,6338500.0,6499500.0,5244.34,6242500.0,6212000.0
1991,6339500.0,6499500.0,5248.1,6248000.0,6212000.0
1992,6342000.0,6499500.0,5253.81,6248000.0,6212000.0
1993,6327000.0,6499500.0,5256.08,6242000.0,6212000.0
1994,6327000.0,6499500.0,5256.08,6242000.0,6212000.0
1995,6336500.0,6499500.0,5255.09,6248000.0,6212000.0
1996,6336500.0,6499500.0,5255.75,6248000.0,6212000.0
1997,6336500.0,6499500.0,5253.43,6245000.0,6212000.0
1998,6336500.0,6499500.0,5253.43,6245000.0,6212000.0
1999,6336500.0,6499500.0,5253.9,6247000.0,6212000.0
2000,6336500.0,6499500.0,5253.87,6249000.0,6212000.0
2001,6334000.0,6499500.0,5254.35,6249000.0,6212000.0
2002,6335000.0,6499500.0,5253.71,6250000.0,6212000.0
2003,6336000.0,6499500.0,5249.76,6264500.0,6212000.0
2004,6336000.0,6499500.0,5247.65,6259000.0,6212000.0
2005,6336000.0,6499500.0,5235.35,6260500.0,6212000.0
2006,6355000.0,6499500.0,5235.71,6260500.0,6212000.0
2007,6355500.0,6499500.0,5236.37,6260500.0,6212000.0
2008,6355500.0,6499500.0,5235.38,6260000.0,6212000.0
2009,6354000.0,6499500.0,5230.34,6250000.0,6212000.0
2010,6350000.0,6499500.0,5229.77,6245500.0,6212000.0
2011,6355000.0,6499500.0,5229.52,6242000.0,6212000.0
2012,6355000.0,6499500.0,5228.12,6244500.0,6212000.0
2013,6360000.0,6499500.0,5228.77,6240000.0,6212000.0
2014,6364500.0,6499500.0,5229.54,6237000.0,6212000.0
2015,6365500.0,6499500.0,5229.57,6232000.0,6212000.0
2016,6365500.0,6499500.0,5229.96,6233000.0,6212000.0
2017,6370000.0,6499500.0,5231.69,6240500.0,6212000.0
2018,6365000.0,6499500.0,5233.77,6237500.0,6212000.0
2019,6367000.0,6499500.0,5233.09,6237500.0,6212000.0
2020,6374000.0,6499500.0,5235.77,6237500.0,6212000.0
2021,6378000.0,6499500.0,5235.31,6237500.0,6212000.0
2022,6382000.0,6499500.0,5236.23,6230000.0,6212000.0
2023,6382500.0,6499500.0,5234.49,6230000.0,6212000.0
2024,6382500.0,6499500.0,5234.04,6221000.0,6212000.0
2025,6383500.0,6499500.0,5231.82,6221500.0,6212000.0
2026,6386000.0,6499500.0,5229.71,6220000.0,6212000.0
2027,6388500.0,6499500.0,5226.03,6227000.0,6213000.0
2028,6388500.0,6499500.0,5222.23,6220500.0,6216000.0
2029,6388500.0,6499500.0,5219.91,6231000.0,6216000.0
2030,6384000.0,6499500.0,5219.41,6220500.0,6216000.0
2031,6385500.0,6499500.0,5218.27,6221500.0,6216000.0
2032,6385500.0,6499500.0,5218.04,6221500.0,6216000.0
2033,6385500.0,6499500.0,5217.89,6227000.0,6216000.0
2034,6389000.0,6499500.0,5220.64,6234000.0,6216000.0
2035,6386000.0,6499500.0,5220.0,6237500.0,6216000.0
2036,6386500.0,6499500.0,5218.56,6241500.0,6216000.0
2037,6386000.0,6499500.0,5219.27,6236500.0,6216000.0
2038,6386000.0,6499500.0,5218.7,6241500.0,6216000.0
2039,6386000.0,6499500.0,5219.19,6242500.0,6216000.0
2040,6386000.0,6499500.0,5224.17,6242500.0,6216000.0
2041,6372000.0,6499500.0,5228.64,6237500.0,6216000.0
2042,6372000.0,6499500.0,5230.21,6238500.0,6216000.0
2043,6371500.0,6499500.0,5229.23,6259500.0,6216000.0
2044,6372000.0,6499500.0,5227.14,6247500.0,6216000.0
2045,6372000.0,6499500.0,5225.91,6242000.0,6216000.0
2046,6372000.0,6499500.0,5224.77,6252000.0,6216000.0
2047,6372000.0,6499500.0,5224.77,6252000.0,6216000.0
2048,6372000.0,6499500.0,5231.51,6252000.0,6216000.0
2049,6370000.0,6499500.0,5231.72,6250500.0,6216000.0
2050,6370000.0,6499500.0,5231.72,6250500.0,6216000.0
2051,6372000.0,6499500.0,5233.3,6250500.0,6216000.0
2052,6372000.0,6499500.0,5233.29,6251000.0,6216000.0
2053,6378000.0,6499500.0,5233.26,6249000.0,6216000.0
2054,6367000.0,6499500.0,5232.35,6249000.0,6216000.0
2055,6378500.0,6499500.0,5225.76,6234000.0,6216000.0
2056,6378500.0,6499500.0,5218.9,6220000.0,6216000.0
2057,6378500.0,6499500.0,5217.14,6221500.0,6216000.0
2058,6375500.0,6499500.0,5217.22,6224000.0,6216000.0
2059,6383500.0,6499500.0,5218.06,6221000.0,6216000.0
2060,6383500.0,6499500.0,5217.86,6228000.0,6216000.0
2061,6383000.0,6499500.0,5217.95,6228000.0,6216000.0
2062,6383000.0,6499500.0,5212.72,6224000.0,6216000.0
2063,6383000.0,6499500.0,5212.72,6224000.0,6216000.0
2064,6383000.0,6499500.0,5212.02,6224500.0,6216000.0
2065,6383000.0,6499500.0,5210.44,6228500.0,6216000.0
2066,6393000.0,6499500.0,5212.92,6220000.0,6216000.0
2067,6393000.0,6499500.0,5214.04,6220000.0,6216000.0
2068,6393000.0,6499500.0,5211.92,6224000.0,6219000.0
2069,6387500.0,6499500.0,5209.89,6228000.0,6220500.0
2070,6387500.0,6499500.0,5209.89,6228000.0,6220500.0
2071,6387500.0,6499500.0,5209.77,6226000.0,6220500.0
2072,6392000.0,6499500.0,5207.4,6230000.0,6220500.0
2073,6395000.0,6499500.0,5204.82,6220500.0,6220500.0
2074,6396500.0,6499500.0,5205.82,6250000.0,6222000.0
2075,6400000.0,6499500.0,5216.3,6240000.0,6222000.0
2076,6403500.0,6499500.0,5218.09,6241500.0,6222000.0
2077,6415000.0,6499500.0,5238.86,6241500.0,6222000.0
2078,6416500.0,6499500.0,5240.3,6241500.0,6222000.0
2079,6418000.0,6499500.0,5242.7,6241500.0,6222000.0
2080,6405500.0,6499500.0,5244.57,6235500.0,6222000.0
2081,6405000.0,6499500.0,5244.35,6249500.0,6222000.0
2082,6404500.0,6499500.0,5247.0,6249500.0,6222000.0
2083,6411000.0,6499500.0,5248.03,6237500.0,6222000.0
2084,6416500.0,6499500.0,5248.81,6237500.0,6222000.0
2085,6417500.0,6499500.0,5250.62,6237500.0,6222000.0
2086,6417500.0,6499500.0,5255.45,6225500.0,6222000.0
2087,6415000.0,6499500.0,5257.61,6238500.0,6222000.0
2088,6419500.0,6499500.0,5261.07,6238500.0,6222000.0
2089,6420000.0,6499500.0,5266.89,6238500.0,6222000.0
2090,6420000.0,6499500.0,5266.89,6238500.0,6222000.0
2091,6420000.0,6499500.0,5266.87,6233000.0,6222000.0
2092,6404500.0,6499500.0,5273.6,6233000.0,6222000.0
2093,6407000.0,6499500.0,5275.94,6233000.0,6222000.0
2094,6403500.0,6499500.0,5271.05,6236000.0,6222000.0
2095,6403500.0,6499500.0,5270.69,6236000.0,6222000.0
2096,6403500.0,6499500.0,5268.08,6237000.0,6222000.0
2097,6406500.0,6499500.0,5270.94,6241000.0,6222000.0
2098,6393000.0,6499500.0,5270.67,6240500.0,6222000.0
2099,6393500.0,6499500.0,5278.08,6245000.0,6222000.0
2100,6404000.0,6499500.0,5287.24,6251500.0,6222000.0
2101,6395000.0,6499500.0,5286.96,6245000.0,6222000.0
2102,6395000.0,6499500.0,5288.97,6245000.0,6222000.0
2103,6395500.0,6499500.0,5289.77,6251000.0,6222000.0
2104,6408000.0,6499500.0,5287.26,6250500.0,6222000.0
2105,6406000.0,6499500.0,5281.61,6242000.0,6222000.0
2106,6406000.0,6499500.0,5280.68,6254500.0,6222000.0
2107,6406000.0,6499500.0,5279.85,6258000.0,6222000.0
2108,6411000.0,6499500.0,5280.41,6256500.0,6222000.0
2109,6413000.0,6499500.0,5281.9,6255000.0,6222000.0
2110,6403500.0,6499500.0,5279.99,6242000.0,6222000.0
2111,6406000.0,6499500.0,5286.07,6255500.0,6222000.0
2112,6406000.0,6499500.0,5285.92,6255500.0,6222000.0
2113,6414000.0,6499500.0,5289.22,6259500.0,6222000.0
2114,6402000.0,6499500.0,5295.58,6260000.0,6222000.0
2115,6420000.0,6499500.0,5301.47,6260000.0,6222000.0
2116,6420000.0,6499500.0,5301.11,6245000.0,6222000.0
2117,6419500.0,6499500.0,5305.25,6246500.0,6222000.0
2118,6430000.0,6499500.0,5319.26,6246500.0,6222000.0
2119,6430000.0,6499500.0,5324.92,6248500.0,6222000.0
2120,6429500.0,6499500.0,5324.91,6253500.0,6222000.0
2121,6432000.0,6499500.0,5329.04,6260000.0,6222000.0
2122,6433500.0,6499500.0,5331.96,6260000.0,6222000.0
2123,6430000.0,6499500.0,5332.43,6261000.0,6222000.0
2124,6435000.0,6499500.0,5338.07,6261000.0,6222000.0
2125,6434500.0,6499500.0,5341.91,6264500.0,6222000.0
2126,6428000.0,6499500.0,5340.5,6259500.0,6222000.0
2127,6427500.0,6499500.0,5342.79,6259500.0,6222000.0
2128,6435000.0,6499500.0,5344.73,6259500.0,6222000.0
2129,6425500.0,6499500.0,5344.42,6254000.0,6222000.0
2130,6420000.0,6499500.0,5350.67,6254000.0,6222000.0
2131,6413000.0,6499500.0,5351.4,6254000.0,6222000.0
2132,6414000.0,6499500.0,5357.46,6253000.0,6222000.0
2133,6410000.0,6499500.0,5359.41,6252500.0,6222000.0
2134,6414000.0,6499500.0,5358.59,6269000.0,6222000.0
2135,6414000.0,6499500.0,5358.51,6269000.0,6222000.0
2136,6428000.0,6499500.0,5359.02,6269000.0,6222000.0
2137,6428000.0,6499500.0,5359.02,6269000.0,6222000.0
2138,6428000.0,6499500.0,5359.02,6269000.0,6222000.0
2139,6420000.0,6499500.0,5362.42,6269000.0,6222000.0
2140,6420000.0,6499500.0,5361.86,6255500.0,6222000.0
2141,6428500.0,6499500.0,5361.86,6255500.0,6222000.0
2142,6424500.0,6499500.0,5362.38,6255500.0,6222000.0
2143,6424500.0,6499500.0,5363.05,6261500.0,6222000.0
2144,6420000.0,6499500.0,5364.35,6267500.0,6222000.0
2145,6420000.0,6499500.0,5362.35,6261000.0,6222000.0
2146,6420000.0,6499500.0,5359.41,6261000.0,6222000.0
2147,6416000.0,6499500.0,5358.08,6262000.0,6222000.0
2148,6439500.0,6499500.0,5364.46,6262000.0,6222000.0
2149,6424000.0,6499500.0,5366.63,6262000.0,6222000.0
2150,6432500.0,6499500.0,5374.34,6261500.0,6222000.0
2151,6431000.0,6499500.0,5377.66,6262500.0,6222000.0
2152,6432000.0,6499500.0,5387.72,6262000.0,6222000.0
2153,6432000.0,6499500.0,5387.08,6262500.0,6222000.0
2154,6436000.0,6499500.0,5386.35,6267000.0,6222000.0
2155,6442000.0,6499500.0,5385.86,6265000.0,6222000.0
2156,6437500.0,6499500.0,5386.78,6262000.0,6222000.0
2157,6434000.0,6499500.0,5386.94,6262500.0,6222000.0
2158,6433500.0,6499500.0,5390.06,6262500.0,6222000.0
2159,6436500.0,6499500.0,5391.59,6262500.0,6222000.0
2160,6441000.0,6499500.0,5390.63,6265000.0,6222000.0
2161,6433000.0,6499500.0,5391.74,6262500.0,6222000.0
2162,6420500.0,6499500.0,5381.71,6254500.0,6222000.0
2163,6432500.0,6499500.0,5381.51,6246500.0,6222000.0
2164,6432000.0,6499500.0,5381.52,6246500.0,6222000.0
2165,6432000.0,6499500.0,5381.52,6246500.0,6222000.0
2166,6432500.0,6499500.0,5381.28,6250000.0,6222000.0
2167,6432500.0,6499500.0,5381.28,6250000.0,6222000.0
2168,6430000.0,6499500.0,5381.24,6246500.0,6222000.0
2169,6430000.0,6499500.0,5380.24,6243000.0,6222000.0
2170,6423000.0,6499500.0,5383.51,6246500.0,6222000.0
2171,6423500.0,6499500.0,5385.5,6246500.0,6222000.0
2172,6416000.0,6499500.0,5382.35,6241000.0,6222000.0
2173,6418000.0,6499500.0,5371.58,6242000.0,6222000.0
2174,6418000.0,6499500.0,5374.09,6247000.0,6222000.0
2175,6428500.0,6499500.0,5374.21,6242000.0,6222000.0
2176,6417000.0,6499500.0,5373.49,6240000.0,6222000.0
2177,6424000.0,6499500.0,5372.99,6238000.0,6222000.0
2178,6430000.0,6499500.0,5373.84,6231500.0,6222000.0
2179,6419000.0,6499500.0,5374.12,6231500.0,6222000.0
2180,6420000.0,6499500.0,5374.15,6231500.0,6222000.0
2181,6421000.0,6499500.0,5364.72,6223000.0,6222000.0
2182,6422000.0,6499500.0,5359.15,6227000.0,6222000.0
2183,6422000.0,6499500.0,5359.15,6227000.0,6222000.0
2184,6424500.0,6499500.0,5350.87,6222000.0,6222000.0
2185,6427500.0,6499500.0,5351.28,6229000.0,6224500.0
2186,6424000.0,6499500.0,5351.01,6229000.0,6224500.0
2187,6424000.0,6499500.0,5349.31,6234000.0,6224500.0
2188,6424000.0,6499500.0,5351.45,6225500.0,6224500.0
2189,6424000.0,6499500.0,5351.43,6225000.0,6224500.0
2190,6427500.0,6499500.0,5352.81,6225000.0,6224500.0
2191,6427500.0,6499500.0,5353.53,6233000.0,6224500.0
2192,6434000.0,6499500.0,5354.97,6226000.0,6224500.0
2193,6434000.0,6499500.0,5357.11,6226000.0,6224500.0
2194,6434000.0,6499500.0,5356.28,6225000.0,6224500.0
2195,6430000.0,6499500.0,5356.61,6231500.0,6228000.0
2196,6430000.0,6499500.0,5357.04,6231500.0,6228000.0
2197,6424000.0,6499500.0,5356.83,6231000.0,6228000.0
2198,6424000.0,6499500.0,5356.85,6235500.0,6228000.0
2199,6427000.0,6499500.0,5356.79,6235500.0,6228000.0
2200,6424000.0,6499500.0,5357.7,6235500.0,6228000.0
2201,6424000.0,6499500.0,5357.39,6235000.0,6228000.0
2202,6424000.0,6499500.0,5357.39,6235000.0,6228000.0
2203,6415000.0,6499500.0,5357.83,6238000.0,6228000.0
2204,6419000.0,6499500.0,5357.42,6238000.0,6228000.0
2205,6413500.0,6499500.0,5360.73,6238000.0,6228000.0
2206,6410000.0,6499500.0,5359.94,6239000.0,6228000.0
2207,6407000.0,6499500.0,5359.97,6239000.0,6228000.0
2208,6405000.0,6499500.0,5357.13,6249000.0,6228000.0
2209,6405000.0,6499500.0,5352.96,6255000.0,6228000.0
2210,6400000.0,6499500.0,5356.84,6262000.0,6228000.0
2211,6399500.0,6499500.0,5362.12,6240500.0,6228000.0
2212,6399500.0,6499500.0,5363.19,6240500.0,6228000.0
2213,6394500.0,6499500.0,5362.85,6240500.0,6228000.0
2214,6394500.0,6499500.0,5362.64,6240500.0,6228000.0
